66620109,89.97940063476562
66618435,91.88671112060547
66747099,91.89691925048828
5261643347,92.13328552246094
5270674920,92.6011962890625
66755528,101.6470794677734
66618858,100.965705871582
5261643372,99.8282699584961
66698029,95.39800262451172
66738122,93.0416030883789
66678662,92.70718383789062
66739223,91.77839660644531
66695736,70.37652587890625
66701065,70.21007537841797
66601263,69.98090362548828
66698792,68.69097137451172
66713908,67.89756774902344
66754754,67.27588653564453
66694648,66.07047271728516
66598606,65.57469940185547
66692572,65.30520629882812
5261643335,65.69744110107422
66647053,66.22191619873047
66714697,66.79224395751953
66772208,69.14903259277344
66642467,72.73320770263672
66677418,72.83822631835938
66613623,72.84845733642578
66615189,72.95175170898438
66640369,72.91602325439453
66649608,72.98055267333984
66668513,73.03849792480469
66755858,73.06178283691406
66706988,73.07926177978516
66629831,73.15296173095703
66756933,73.25703430175781
66725971,73.1564712524414
66605476,73.00942993164062
66713069,72.90064239501953
66705821,72.814208984375
66686223,72.68334197998047
66768072,72.54593658447266
66745159,72.38591003417969
66618461,72.22747802734375
66755318,72.08212280273438
66699755,71.93226623535156
66732660,71.736572265625
66647784,71.54823303222656
66733211,71.30297088623047
66603547,70.95990753173828
66775456,70.46419525146484
66734871,69.81424713134766
66737960,69.17412567138672
66608305,68.3238754272461
66770055,67.53683471679688
66609616,66.85305786132812
66690571,66.62016296386719
66750999,66.54991149902344
4277546617,77.2964096069336
1445170135,77.54234313964844
66636036,77.78231811523438
66609966,77.87055969238281
66638786,77.96280670166016
66740393,78.07365417480469
66702450,78.22264862060547
66765950,78.30005645751953
66643769,78.30577850341797
66601713,78.30101013183594
66653866,78.28514099121094
66771222,78.2359848022461
66633701,78.1067886352539
66732047,77.991455078125
66660785,77.9340591430664
66644176,77.87743377685547
66708198,66.99422454833984
66771640,66.89387512207031
66686675,66.92337799072266
66761478,67.13162994384766
66655995,67.51702880859375
66642601,68.24031066894531
66675371,69.06072998046875
66744015,69.75642395019531
5179053509,70.68299102783203
5179053513,70.9133071899414
66730770,70.99569702148438
5179053512,70.9867935180664
5179053510,70.8124008178711
5179053511,70.6551284790039
66700559,70.58504486083984
66752036,95.12730407714844
66701434,96.3835678100586
66604170,98.9499740600586
66630883,99.44477081298828
66707977,99.84906768798828
66689488,100.518440246582
66741126,100.8247680664062
66710426,101.4738998413086
66712451,103.9381637573242
66718243,126.0886077880859
66714787,132.6154479980469
66658755,136.3421020507812
66746718,136.6736755371094
66667029,137.2019500732422
66729486,139.2466583251953
66765777,140.1820526123047
66615767,141.6104278564453
66761377,140.0975646972656
66748034,142.2383117675781
66765517,143.2090301513672
66667049,143.5232086181641
5261643611,144.7199859619141
66759637,147.9365386962891
66698425,153.0076141357422
66695898,154.3847198486328
66732149,155.0880279541016
66667425,157.5118408203125
66771872,156.8524780273438
66714028,91.78945922851562
4919132564,90.52175903320312
66638740,89.75190734863281
4742314832,89.51900482177734
66730076,90.28401184082031
66695832,90.4692153930664
66701628,90.61849975585938
66775202,90.74435424804688
66755927,91.1396255493164
66775389,91.91162872314453
66641913,93.87445068359375
66726184,98.23002624511719
66608175,99.02472686767578
66625841,98.00837707519531
66608645,96.0908203125
66653558,55.04252243041992
66704235,55.27465438842773
66774287,55.14158630371094
66631803,55.01663208007812
66683737,55.05179595947266
66669493,55.1820182800293
66629542,55.29572296142578
66625155,55.39071273803711
66628984,55.44613647460938
66732016,55.46826171875
66698359,55.61765289306641
66773107,55.67453002929688
66759807,55.62495803833008
66674867,55.67241287231445
66702865,55.62416458129883
66772876,55.71778869628906
66761966,55.74383926391602
66749813,55.55574417114258
66621998,55.45795822143555
66606686,55.38004302978516
66637261,55.2718505859375
66632731,55.34948348999023
66612768,51.61665344238281
5179053467,51.77077484130859
66662999,52.011962890625
66711798,52.05759811401367
66657317,52.10746765136719
66675727,52.14734649658203
66715509,52.1861457824707
5179053475,52.24594879150391
66625349,52.31524658203125
5179053476,52.37118148803711
66699514,52.44031143188477
66718239,52.51927947998047
66739690,52.59904861450195
66668678,52.68300247192383
66643616,52.75612258911133
66663783,52.81050872802734
66663229,52.86120223999023
66660097,52.90971374511719
66597649,52.95847320556641
66608003,52.99827575683594
66686839,53.0156364440918
66732513,53.02341461181641
66607046,53.02291107177734
66636384,53.01591873168945
66699580,53.00182723999023
5179053474,52.98151397705078
66717414,52.95493698120117
66592087,52.90042114257812
5179053473,52.82052230834961
66626352,52.7303352355957
66756285,52.63282775878906
5179053472,52.52991485595703
66749366,52.43296813964844
66716052,52.33538436889648
5179053471,52.23582458496094
66689242,52.15482711791992
66623879,52.08072662353516
5179053470,52.02180099487305
66706479,51.97481536865234
66711561,51.94015121459961
5179053469,51.90637588500977
66605827,51.88351058959961
66717878,51.86988830566406
5179053468,51.86705017089844
66625566,51.87919998168945
66644699,51.90352249145508
66775652,51.95763397216797
66736718,93.32364654541016
66770166,93.31714630126953
66772849,93.37850952148438
66648028,93.41921997070312
66620740,93.46356201171875
66682242,80.30348205566406
66743231,80.8828125
66722424,81.80339050292969
66704033,82.58322143554688
66612715,83.33235931396484
66716232,84.0220947265625
66682401,84.55313873291016
66641930,85.11703491210938
66738181,85.64248657226562
66735611,86.18356323242188
66643203,86.6595687866211
66694576,87.1023178100586
66651040,87.47064208984375
66640106,87.7757797241211
66595193,88.0450668334961
66637722,88.16949462890625
66601138,88.29301452636719
66771576,88.40452575683594
66685407,88.52276611328125
66761153,88.66905975341797
66669986,88.6727523803711
66678701,88.6991958618164
66765301,88.70609283447266
66654290,53.92018508911133
66767908,57.32258605957031
66662663,58.0029411315918
66636262,58.77682876586914
66683590,59.56656646728516
66613300,60.25963592529297
66772684,60.79339599609375
66737735,61.27159118652344
66705690,61.71116256713867
66622346,62.07187652587891
66713648,62.3608283996582
66623284,62.66091537475586
66717012,62.8868408203125
66726805,62.96142578125
66612469,62.99522399902344
66626529,62.95584487915039
66640272,62.83979034423828
66762680,62.69271850585938
66701681,62.53326416015625
66712142,62.36186218261719
66660101,62.13351440429688
66675403,61.8722038269043
66604847,61.49586868286133
66750498,61.00125122070312
66734225,59.98495101928711
66698171,59.40401458740234
66716738,58.82344436645508
66731928,58.13969039916992
66640184,54.05877304077148
66642028,52.48458099365234
66721239,51.41102600097656
66604639,50.56095504760742
66730551,50.33402252197266
66603921,49.54143142700195
66627237,49.32485198974609
66747766,49.06015396118164
66604781,48.75627899169922
66770901,48.47796249389648
66699744,48.22951507568359
66727102,47.67514419555664
66725365,47.02555465698242
66774871,46.55249786376953
66641424,46.24427795410156
66699798,46.11397171020508
66608704,45.73297500610352
66611684,45.57389450073242
66775039,45.44805908203125
66618140,45.30332946777344
66667006,45.20663070678711
66700652,45.15524673461914
66724784,45.10268783569336
66665999,45.08622360229492
66664843,45.07371139526367
66722968,45.04315185546875
66606789,44.96579742431641
66660024,44.87053298950195
66766251,44.80393600463867
66675453,44.76652526855469
66701993,44.73745346069336
66694118,44.70705032348633
66667087,44.68524169921875
66684445,44.68301773071289
66640432,44.67145919799805
66723868,44.6944694519043
66726058,44.72189331054688
66680356,44.75075149536133
66630239,44.98027420043945
66688049,45.4250373840332
66723660,45.65994644165039
66594027,45.51613235473633
66714017,45.52624130249023
66690964,45.5607795715332
66702894,45.6232795715332
66623636,45.66713333129883
66656097,45.68850708007812
66599635,45.74019241333008
66635175,45.77847671508789
66772435,45.78174209594727
66636015,45.88746643066406
66770201,45.98538970947266
66738870,46.08573532104492
66664130,46.16390609741211
66596820,46.25299072265625
66768671,46.35328674316406
66726720,46.46474075317383
66743787,46.56111145019531
66755275,46.67504501342773
66706596,46.79746246337891
66753994,46.92634201049805
66759329,47.02186965942383
66700837,47.16763305664062
66658043,47.39624786376953
66702631,47.41580581665039
66706693,59.04408645629883
66658757,59.0400505065918
66747700,59.04670333862305
66767308,59.07308197021484
66672986,59.11590194702148
66701157,59.16944122314453
66659306,59.2277946472168
66736062,59.28683090209961
66694162,59.33479690551758
66734435,59.38014602661133
66635351,59.42773818969727
66730275,59.47607421875
66693970,59.52197265625
66670891,59.55110931396484
66625886,59.58235168457031
66764207,59.60050964355469
66625548,59.61179351806641
66710671,59.61017608642578
66665385,59.59592819213867
66599722,59.57466888427734
66602331,59.54564666748047
66771193,59.50524139404297
66639175,59.46168518066406
66768116,59.41167449951172
66733517,59.36964416503906
66736937,59.31678771972656
66720107,59.25716018676758
66761493,59.19267654418945
66762748,59.12598037719727
66741815,59.06988906860352
66606210,59.03384399414062
66729088,59.01344299316406
66678102,59.01359176635742
66764057,55.92765808105469
66725541,55.50358200073242
66707792,55.2738037109375
66624973,55.35558700561523
66636285,54.8421745300293
66647219,54.80253219604492
66663499,54.93436050415039
66591269,83.32085418701172
66733278,83.18817138671875
66706718,83.19163513183594
66711392,82.91879272460938
66711544,81.87950897216797
66765571,81.59589385986328
66740349,80.59416198730469
66767287,78.86553192138672
66656138,65.13589477539062
66703661,66.05094146728516
66711913,66.56539916992188
66735492,66.63949584960938
66694336,66.8522720336914
66682565,66.98174285888672
66698104,67.10946655273438
66656164,78.31318664550781
66698778,78.27482604980469
66707713,78.2142562866211
1335385073,77.88092803955078
2422570112,77.86962890625
66703451,78.3353042602539
66591540,78.81441497802734
66749547,78.68778228759766
1335384860,77.13490295410156
66735943,76.48506164550781
66651380,75.94343566894531
66611072,75.64361572265625
66693082,75.39946746826172
5725067142,75.3049087524414
66723884,75.29698181152344
66642347,75.35478973388672
66690971,75.36180877685547
66674009,75.26914978027344
66695117,75.17436218261719
66771733,75.22325897216797
66728505,75.46063232421875
5725067146,75.73722839355469
66752173,82.42642974853516
66658738,82.69175720214844
66691446,83.1922378540039
66609443,84.2484359741211
66706556,85.35840606689453
66669190,86.3935775756836
66764907,87.981201171875
66700303,88.40872192382812
66774177,89.01031494140625
66630294,89.84336853027344
66773358,92.07649993896484
66686431,94.93840026855469
66612164,97.36136627197266
66728241,99.56010437011719
66715686,101.3611602783203
66700476,102.4878921508789
66633745,103.0492477416992
66715179,103.4514389038086
66715881,103.5227355957031
66729099,103.8506546020508
5178997986,103.8284530639648
5178997985,103.8182754516602
66634860,103.8241348266602
66711175,103.8448486328125
66646134,103.8594818115234
66642864,103.8541870117188
66625723,103.8583755493164
66645497,103.8716812133789
66653103,103.889762878418
66667799,103.9031600952148
5178997984,103.9027481079102
5178997983,103.8989944458008
5178997982,103.8837280273438
66738791,103.84375
66630244,103.8143997192383
66759586,103.8105010986328
66762634,103.8399429321289
66594622,103.8586654663086
66650595,54.7114372253418
66682773,55.00588226318359
66715385,55.92509460449219
66600816,56.67177581787109
66607504,57.23794174194336
66755266,58.09714508056641
66716324,59.21174240112305
66653148,60.52063369750977
66676983,62.28440475463867
66606610,62.52209854125977
66604359,61.3560676574707
66611358,61.27411651611328
66688357,58.64503860473633
66700085,56.41670608520508
66697553,55.75211715698242
66603379,55.08001327514648
66768596,84.16275024414062
66758351,84.04904174804688
66619930,83.94808959960938
66714532,83.8691177368164
66668917,83.67195129394531
66647608,83.33641052246094
66734938,82.9740982055664
66751458,82.62447357177734
66768720,81.5714111328125
66761796,84.31243896484375
66681756,84.33282470703125
66769210,84.35552978515625
66697146,84.37073516845703
66760363,84.37251281738281
66634491,84.36328887939453
66728114,84.34984588623047
66766181,84.32523345947266
66634329,84.29452514648438
66641017,84.26615142822266
66667733,84.22274780273438
66754774,84.19002532958984
66771068,84.14000701904297
66769605,84.18531799316406
66597360,84.25382232666016
66736226,84.37846374511719
66760203,84.48738098144531
66700251,84.51021575927734
66656056,84.49454498291016
66691785,84.46913146972656
66767894,84.44029998779297
66638360,84.41398620605469
66656720,84.39910125732422
66662306,84.356201171875
66719321,84.31198120117188
66720809,84.2952880859375
66670186,84.29754638671875
66717560,63.45487213134766
66758589,63.13729858398438
66738260,62.94971084594727
66607227,63.91237640380859
66729991,64.89389038085938
66644439,65.99231719970703
66620281,67.78143310546875
1614310700,62.54977035522461
1614310713,62.73073577880859
1614310765,71.16098022460938
1614310778,71.84073638916016
1614310781,72.44205474853516
1614310782,72.74667358398438
1614310784,72.86251068115234
66627984,163.5714111328125
66695670,163.5022888183594
66622825,163.1732635498047
66632026,163.1092529296875
66699343,162.9961395263672
66667139,162.2864227294922
66630929,162.1019744873047
3726282151,162.0172729492188
4848171583,161.8033294677734
66698888,161.7586975097656
4848169514,161.7376708984375
66620236,161.8783569335938
66761347,161.9262084960938
66695638,161.7363128662109
66762586,161.6273956298828
66631052,160.2286834716797
66757581,159.4765625
66656612,159.2038879394531
66737059,96.61904907226562
66764385,96.10662841796875
66771546,94.95986938476562
66695640,94.60699462890625
66652351,94.3405990600586
66591920,94.12186431884766
66646571,94.05392456054688
66607039,94.08002471923828
66694205,94.26581573486328
66647890,94.38445281982422
66627652,94.74356842041016
66627539,95.2674789428711
66661469,97.11434173583984
66709806,97.09232330322266
66713977,96.91975402832031
66750555,96.67240142822266
66708561,96.45409393310547
66695077,96.18296813964844
66737321,95.93668365478516
66632491,95.64835357666016
1604828804,59.70466613769531
1604828819,59.84646987915039
1604828826,60.07975769042969
1604828848,60.28889465332031
1604828857,60.48647689819336
1604828880,61.34108734130859
1604828903,61.85023880004883
1604828917,62.21490478515625
1604828935,62.40204238891602
66643213,69.02386474609375
66752834,71.37362670898438
5637902217,71.58678436279297
5637902216,71.76101684570312
66623929,71.90176391601562
5637902215,72.11105346679688
5637902218,72.32040405273438
66590769,72.853271484375
66617325,73.05290222167969
5637902214,73.303466796875
66622691,73.55745697021484
5637902213,74.09880065917969
66722929,74.41322326660156
66591624,74.79679870605469
66756494,75.2520980834961
5637902212,75.65859985351562
66757157,76.05374145507812
5637902210,76.33482360839844
66603159,76.64483642578125
5637902211,77.02247619628906
66686272,78.1356201171875
5637902198,78.12939453125
66746092,78.16098022460938
66672696,78.22566986083984
5637902199,78.32926940917969
66662261,78.46678924560547
66618988,78.56568145751953
5637902209,78.64405059814453
5637902200,78.71235656738281
66742138,78.77835845947266
66673688,78.84970092773438
5637902201,78.91558074951172
66760536,78.97504425048828
66714182,79.02487182617188
5637902202,79.06073760986328
66722904,79.081787109375
66771917,79.08367156982422
5637902203,79.06119537353516
66739276,79.03376770019531
66633459,78.9918441772461
5637902204,78.93351745605469
66694158,78.90391540527344
66749070,78.87549591064453
5637902205,78.83807373046875
66696553,78.78229522705078
5637902197,78.7256088256836
5637902206,78.68714141845703
66625837,78.6241683959961
66624748,78.52652740478516
5637902207,78.42838287353516
66698141,78.33872985839844
5637902196,78.25068664550781
5637902208,78.1805191040039
66719771,52.75065231323242
66614951,52.61820220947266
66675321,55.04074859619141
66593287,59.55702209472656
2125508592,59.90232467651367
66760146,84.2632827758789
66622218,86.0946273803711
5179065352,86.33625793457031
66703211,86.56414031982422
5179065351,86.76718139648438
66609141,86.92076873779297
3154836744,86.7219467163086
3154836742,86.45498657226562
66700650,86.33766174316406
3154836741,86.31714630126953
66754291,86.17637634277344
5179065350,85.97386169433594
66696295,85.85902404785156
5179065349,85.84178161621094
5179065348,85.7938003540039
5179065347,85.76923370361328
5179065346,85.74043273925781
5179065345,85.69248962402344
5179065344,85.6821517944336
66649785,85.67093658447266
66731312,85.6476058959961
66690218,85.65278625488281
66694559,85.67488098144531
5179065343,85.69322204589844
5179065342,85.71436309814453
5179065341,85.73643493652344
5179065340,85.77529907226562
5179065339,85.7914047241211
3154836739,85.82029724121094
66684623,85.82267761230469
3154836740,85.87532806396484
66773532,60.28937530517578
66627440,58.49520492553711
66712084,61.04572296142578
66694262,60.83638381958008
66642041,60.89849090576172
66740899,60.94916915893555
66708006,61.75142669677734
66744094,63.00288391113281
66595054,63.52765655517578
66715327,63.99001693725586
66695893,64.57974243164062
66723975,65.05012512207031
66630194,65.4144058227539
66713122,65.80366516113281
5637902338,65.99629211425781
5637902336,66.16653442382812
5637902337,66.32908630371094
66739148,66.46902465820312
5637902324,66.47431945800781
5637902334,66.5086898803711
66744537,66.5722427368164
66657573,66.66021728515625
66730411,66.76587677001953
5637902333,66.87144470214844
66750853,66.9564208984375
5637902335,67.04861450195312
66614191,67.14643096923828
5637902332,67.24601745605469
66689909,67.36494445800781
66607931,67.47991180419922
5637902331,67.56729888916016
5637902321,67.6307144165039
5637902322,67.6722640991211
5637902330,67.6917724609375
66669581,67.70657348632812
66709029,67.72540283203125
5637902328,67.70790100097656
66715217,67.65345764160156
5637902329,67.58661651611328
66637271,67.50040435791016
5637902327,67.39282989501953
66716004,67.2652359008789
66592637,67.12642669677734
5637902326,66.98029327392578
5637902219,66.8423080444336
5637902220,66.7168197631836
5637902325,66.60383605957031
5637902323,66.51039123535156
66600236,68.79067993164062
66774653,72.29288482666016
66719718,73.89942932128906
66592129,75.8408203125
66678867,77.42862701416016
66742442,68.52845764160156
66620890,71.64071655273438
66764230,74.75270080566406
66717037,75.30264282226562
66770532,75.85309600830078
66711868,76.40413665771484
66669540,78.22792053222656
66595372,79.9865951538086
66635786,81.38914489746094
5652790421,81.36083221435547
66726342,81.37261199951172
66690760,81.48789978027344
66726127,81.65087127685547
66636106,81.82221984863281
66764173,81.99555969238281
66723551,82.16542053222656
66620490,82.32865905761719
66596943,82.47573852539062
66711331,82.58121490478516
66765802,82.68988037109375
66600793,82.78577423095703
66774376,82.86318969726562
66698894,82.92056274414062
66695853,82.95478820800781
66767663,82.97919464111328
66691284,82.99542999267578
66699429,82.98370361328125
66639811,82.94513702392578
66719027,82.87862396240234
66713133,82.7878646850586
66641819,82.67228698730469
66644702,82.53271484375
66626617,82.35791015625
66654699,82.13742065429688
66612491,81.9352798461914
66640210,81.7711410522461
66637004,81.63137817382812
66730142,81.53907775878906
66691431,81.45987701416016
66683449,95.97333526611328
66683017,95.9806900024414
66595241,95.98433685302734
66613922,95.99353790283203
66713421,96.0115966796875
66713738,96.03630065917969
66755384,96.06716918945312
66726919,96.07820892333984
66695450,96.07991790771484
66706902,96.08356475830078
66726954,96.08930969238281
66774695,96.09645080566406
66643233,96.10994720458984
66669733,96.11263275146484
66742251,96.11518859863281
66714737,96.1136474609375
66601639,96.12864685058594
66774448,96.1448974609375
66644633,96.16275024414062
66669011,96.18804168701172
66773798,96.19908905029297
66633982,96.17878723144531
66604154,91.72747039794922
66700969,89.41669464111328
5413534797,89.4298324584961
5413534801,89.41110229492188
66701539,89.34806823730469
66722942,89.24711608886719
5413534802,89.12458038330078
66663305,88.99862670898438
66709245,88.86544799804688
5413534803,88.72956848144531
66595761,88.5962905883789
66696676,88.47113037109375
5413534804,88.34892272949219
66752430,88.24537658691406
66596739,88.16061401367188
5413534805,88.10102081298828
66664057,88.06863403320312
5413534796,88.06444549560547
5413534806,88.08831024169922
66695252,88.13764953613281
66637754,88.21878814697266
5413534807,88.32781982421875
66670939,88.45662689208984
66701071,88.59395599365234
5413534808,88.73391723632812
66761566,88.8686752319336
66723509,89.00032043457031
5413534799,89.1055908203125
66672000,89.22185516357422
5413534798,89.33301544189453
5413534800,89.39391326904297
5179057434,79.33447265625
5179057435,79.4074478149414
5179057433,79.52328491210938
66745757,80.4993896484375
66768259,80.5067367553711
66709830,80.51445770263672
66602940,80.527099609375
66696347,80.54283905029297
66693355,80.56122589111328
66741057,80.58203125
66670295,80.60135650634766
5179057442,80.61991882324219
66669957,80.63731384277344
5179057441,80.64222717285156
66676677,80.64332580566406
66618697,80.63369750976562
66646682,80.61668395996094
66596273,80.59597778320312
66675471,80.6072998046875
66713108,80.6164779663086
66770253,80.62265014648438
66693074,80.62142181396484
66727124,80.61801147460938
66592034,80.61031341552734
66765328,80.59464263916016
66695005,80.57573699951172
66761800,80.5550537109375
66681238,80.53759765625
66643589,80.52241516113281
66764262,80.50983428955078
66671131,80.50052642822266
66702726,80.49461364746094
66611894,80.49415588378906
66756010,52.94356536865234
66730539,53.32266235351562
66637091,53.93132400512695
66612489,52.73472595214844
66642882,51.01926803588867
66683361,51.16961669921875
66702081,51.31320571899414
66631470,51.45790863037109
66594004,51.37016677856445
66599568,51.35321044921875
66603121,51.33124923706055
66603813,51.30185317993164
66689998,51.31510925292969
66650377,51.37327575683594
66697546,51.36080932617188
66600785,51.30104446411133
66732172,51.37088012695312
66620514,51.41805648803711
66772743,51.80424499511719
66671526,51.70240783691406
66730235,51.69432067871094
66624864,51.62196731567383
66694659,51.8776741027832
66714246,52.22735214233398
66761551,46.90793991088867
66732647,46.85248947143555
66653171,46.77674102783203
66637737,46.6878547668457
66714606,46.5919189453125
66697140,46.57828903198242
66694319,46.59268569946289
66714975,46.53199768066406
66688185,46.47765731811523
66738114,46.44268798828125
66672459,46.42671585083008
66737885,46.41977691650391
66616895,46.46809005737305
66604883,46.47904968261719
66762900,46.48796463012695
66637482,46.58740234375
66714417,46.67087554931641
66743140,46.6393928527832
66731665,46.60799407958984
66604872,46.6297492980957
66623973,46.7259521484375
66715252,46.76881790161133
66687096,48.16571044921875
66609248,49.80845642089844
66751159,49.87606430053711
66650137,49.91159439086914
66757479,49.95764541625977
66626193,50.05643844604492
66691727,50.16304779052734
66699967,50.26844787597656
66660042,50.39602279663086
66742092,50.49818420410156
66756618,50.55386352539062
66773583,50.62210464477539
66714149,50.7225341796875
66751227,53.55767440795898
66762510,57.22966003417969
66766943,63.2252311706543
66602309,63.81955337524414
66712667,60.75740814208984
66770138,60.82664489746094
66620462,61.16321182250977
66599747,61.36802291870117
66721727,61.57114791870117
66703055,62.07595825195312
66725704,62.4061393737793
66626818,62.60769653320312
66763492,62.68487548828125
66635710,62.65300750732422
66730584,62.54373168945312
66752472,62.36616516113281
66697089,62.24087142944336
66698064,62.10802459716797
66605043,61.97654342651367
66654600,61.74239730834961
66672150,61.51028442382812
66761281,61.49920272827148
66681543,61.24765396118164
66696420,61.10544967651367
66641579,60.96980285644531
66748831,60.84016418457031
66764754,60.7186393737793
66622722,60.59748458862305
66627731,60.48576736450195
66714429,60.36003875732422
66650220,60.24160003662109
66714548,60.12612533569336
66773356,60.03490447998047
66607205,59.94861221313477
66641460,59.85999298095703
66669288,59.63912582397461
66601872,59.41999816894531
66771356,59.20434951782227
66662172,58.97284698486328
66771417,58.74920272827148
66619324,58.53457260131836
66691009,58.26688003540039
66607605,58.02732086181641
66593838,57.65267181396484
66644548,56.77537536621094
66701461,55.57441329956055
66666277,44.15454483032227
66726358,44.08903121948242
66699449,43.95407485961914
2470663011,83.1302261352539
66718682,84.56694030761719
66766146,84.9136962890625
66700398,87.33655548095703
66661699,86.74363708496094
66705555,86.31626892089844
66591705,84.5539321899414
66701353,86.01936340332031
66617881,85.33182525634766
66620829,86.92393493652344
66675068,88.51165771484375
66745734,91.53057098388672
66641116,93.18338012695312
66678597,92.23627471923828
1335384978,91.61515045166016
66772185,89.81945037841797
66708995,87.22089385986328
66756410,51.47387313842773
66619083,51.70153045654297
66603445,52.04151916503906
66681304,52.43701171875
66738546,52.86824035644531
66747181,53.25796127319336
66678809,53.50775527954102
66605993,155.6112365722656
66746458,156.4318542480469
66662946,157.3506622314453
66762617,157.8315734863281
66641381,157.8172302246094
66604115,158.6570281982422
66751633,159.2549133300781
66635256,159.3802185058594
66590435,158.8222198486328
66770928,157.4185943603516
66728147,155.0872650146484
66655967,155.2454986572266
66696774,155.3774871826172
66747323,155.2142486572266
66765634,154.7835235595703
66674946,153.9997253417969
5261643596,153.4382781982422
66697933,154.0110321044922
66637056,154.1737670898438
66599990,154.6552276611328
66717535,154.5531463623047
66611346,154.4984283447266
66617721,154.087646484375
66706024,152.9778594970703
66738333,152.8874969482422
66697434,153.2415924072266
66688173,154.3554077148438
66719107,154.9431304931641
66693642,154.9047241210938
66690689,153.59765625
66687041,153.4876098632812
66616012,83.35791778564453
66745940,82.5418930053711
66660723,80.74632263183594
66731358,80.6436767578125
66669606,80.5057144165039
66690156,80.35798645019531
66680362,80.296875
66597810,80.26841735839844
66599508,80.23442077636719
66723121,80.22151947021484
66645279,80.2010498046875
66769961,80.21226501464844
66713601,80.27547454833984
66761339,80.33085632324219
66599344,80.39604949951172
66617660,80.45413970947266
66760739,81.39249420166016
66719746,82.13764190673828
66717112,82.79425811767578
66642534,84.12694549560547
66657288,84.72996520996094
66719541,84.8487548828125
66697494,94.52491760253906
66637255,94.59368896484375
66678776,95.57324981689453
66767423,95.05487060546875
66645919,94.298583984375
66708819,91.2732162475586
66710786,88.16082000732422
3169719106,58.04893493652344
1626458606,58.73391723632812
66739675,59.96451187133789
66769149,61.71871185302734
1626458624,62.15785217285156
66744955,62.65187454223633
1626458625,62.99367141723633
66619554,63.27553939819336
66775181,63.58386611938477
66656228,63.83419418334961
66711414,64.10963439941406
66735503,64.36051940917969
66775919,64.64191436767578
66706033,64.91057586669922
66687176,65.14688110351562
66720728,65.38970184326172
66713655,65.689453125
66625196,66.02104187011719
66713295,66.29592895507812
66716176,66.69505310058594
66773401,67.10330200195312
66701543,67.4996337890625
66724400,68.07003784179688
66615609,69.19404602050781
1626458576,70.44715881347656
66747585,70.87322998046875
66665876,71.0734634399414
66761464,71.26751708984375
66655354,71.33264923095703
66662478,71.41012573242188
66682982,71.43648529052734
66775817,71.31446075439453
66764345,71.26005554199219
66598752,71.21622467041016
4268906705,71.20188903808594
66680969,71.18180084228516
66713843,71.23126983642578
66701379,71.60286712646484
66673530,83.18708801269531
66621573,82.51820373535156
66617001,82.03068542480469
66635728,81.64971923828125
66669417,80.90038299560547
66708417,80.34916687011719
66762418,79.25801086425781
66651153,78.65848541259766
66653206,77.82269287109375
66702926,77.18721008300781
66689923,75.0960464477539
66667111,73.06011962890625
66706821,71.12895202636719
66665287,70.16338348388672
66770008,68.21686553955078
66771960,66.35050964355469
66639459,65.47118377685547
66760566,64.86502838134766
66594740,64.13341522216797
66771292,63.97011184692383
66661893,63.78432083129883
66686443,63.72637939453125
66658279,63.71665954589844
66676966,63.72021102905273
66767962,63.72335052490234
66719336,63.58303070068359
66664802,63.41334533691406
66640395,63.40555953979492
66710831,63.65562438964844
66694050,64.003173828125
66745307,64.62989807128906
66616276,65.38658905029297
66693902,67.19674682617188
66708704,68.42427825927734
66705039,70.21016693115234
66628728,72.11299896240234
66727502,72.35403442382812
66631517,74.58389282226562
66720392,74.9954605102539
66694606,75.4350814819336
66724168,75.79901123046875
66636492,76.01583099365234
66634967,76.18548583984375
66614859,76.42869567871094
66743106,76.65072631835938
66759017,76.84783935546875
66735103,76.99920654296875
66650873,77.2030258178711
66639144,77.39449310302734
66667008,77.56639862060547
66623427,78.27613067626953
66635357,79.09656524658203
66725667,63.78984451293945
66638566,65.07887268066406
66694223,65.97544860839844
66766917,66.51006317138672
66709737,67.3038330078125
66666099,67.23094177246094
66771511,67.20811462402344
66602429,67.19361877441406
66758405,67.14502716064453
66766817,86.64981079101562
66590775,86.6531982421875
66697441,87.11827850341797
66761793,87.35486602783203
66745388,88.69466400146484
66738674,91.03575897216797
66728317,93.22714233398438
66701869,95.64412689208984
66770840,97.02244567871094
66731960,98.4917221069336
66696159,100.3811569213867
66715367,100.6980514526367
66680083,49.62306976318359
4751465629,49.72273254394531
66626605,50.33206558227539
66700325,50.71134567260742
66597436,51.03087997436523
66729360,52.01525115966797
66623366,54.04335403442383
66774321,61.88419342041016
66705137,67.037353515625
66738098,72.53680419921875
66751322,78.42202758789062
66614822,92.73719787597656
66713941,93.24520874023438
66748312,93.82538604736328
66702029,94.47496795654297
66663573,95.4697494506836
66768169,99.04199981689453
4919132547,99.91463470458984
4919132552,99.89628601074219
4742314833,99.83354949951172
4297005228,99.68292999267578
66627661,90.35771179199219
66703658,89.57130432128906
66720763,89.58230590820312
66635453,90.19702911376953
3600925633,90.22730255126953
66700867,90.27420043945312
66646308,80.66956329345703
66614596,80.69158935546875
66708123,80.81584930419922
66724252,80.80009460449219
66690362,80.9111557006836
66687794,81.03252410888672
66762042,66.11016082763672
66705981,66.11528778076172
66718113,65.71005249023438
66661403,65.24026489257812
66711232,64.90218353271484
